chr3	52128368	52128639
chr3	52283345	52283865
chr3	52284654	52284667
chr3	52383648	52383791
chr3	52480164	52481913
chr3	52493106	52493466
chr3	52643768	52643904
chr3	52773282	52774579
chr3	52882998	52883224
chr3	52964144	52964454
chr3	53046890	53047440
chr3	53098814	53099057
chr3	53180091	53180336
chr3	53245300	53245771
chr3	53250026	53250910
chr3	53254669	53254789
chr3	53303087	53303695
chr3	53313101	53313284
chr3	53336797	53337349
chr3	53693416	53695274
chr3	53768305	53768868
chr3	53779300	53780562
chr3	53818838	53819561
chr3	54076328	54077195
chr3	54094539	54095285
chr3	54242068	54242553
chr3	54723406	54723852
chr3	54849358	54850078
chr3	54863371	54863642
chr3	54907282	54907773
chr3	54920754	54921221
chr3	54961439	54961895
chr3	54962449	54962585
chr3	55105686	55105956
chr3	55115329	55115931
chr3	55118196	55118724
chr3	55140522	55141131
chr3	55218356	55218570
chr3	55307121	55307488
chr3	55463931	55464152
chr3	55467024	55468235
chr3	55535808	55535841
chr3	55685051	55685495
chr3	56179917	56180531
chr3	56649980	56650958
chr3	57016608	57017211
chr3	57021908	57023308
chr3	57053404	57054266
chr3	57099629	57099768
chr3	57143184	57143710
chr3	57287529	57288697
chr3	57303209	57303906
chr3	57311770	57312581
chr3	57534407	57534591
chr3	57565947	57566407
chr3	57623650	57624179
chr3	57967550	57967860
chr3	58011831	58012283
chr3	58169257	58170750
chr3	58207926	58209518
chr3	58246277	58246887
chr3	58299521	58301384
chr3	58385582	58385876
chr3	58442504	58442626
chr3	58630229	58630653
chr3	59722650	59722957
chr3	59952772	59954037
chr3	59999077	59999692
chr3	60022298	60022761
chr3	60031563	60032997
chr3	60325759	60326486
chr3	60348487	60349068
chr3	60690914	60691835
chr3	60926625	60927108
chr3	61002807	61003344
chr3	61271207	61271565
chr3	61309466	61310330
chr3	61638799	61639003
chr3	61734633	61735066
chr3	61852936	61853258
chr3	61875181	61875293
chr3	62486040	62487203
chr3	62959132	62960113
chr3	63816949	63817669
chr3	63951266	63951432
chr3	63972530	63972654
chr3	64105375	64105587
chr3	64150272	64150461
chr3	64184829	64185731
chr3	64382198	64382982
chr3	64461080	64461626
chr3	64871813	64871823
chr3	64973904	64974290
chr3	65136128	65136634
chr3	65149215	65149551
chr3	65349858	65350005
chr3	65526175	65526428
chr3	65576540	65577135
chr3	65673152	65673262
chr3	65941191	65941823
chr3	65989426	65989474
chr3	66467466	66467931
chr3	66641620	66642491
chr3	67510610	67511017
chr3	67649108	67649824
chr3	67696900	67697583
chr3	67756339	67757397
chr3	67788053	67788576
chr3	67897676	67898003
chr3	68007445	68007812
chr3	68098573	68099188
chr3	68141638	68142327
chr3	68244119	68244125
chr3	68328017	68328167
chr3	68670536	68671149
chr3	68703807	68703970
chr3	68747092	68747542
chr3	68857629	68858230
chr3	69220039	69220747
chr3	69226357	69226922
chr3	69379303	69379938
chr3	69401562	69403306
chr3	69587228	69587583
chr3	69641844	69642455
chr3	69725895	69726006
chr3	69726551	69727588
chr3	69738882	69739553
chr3	69745900	69746123
chr3	69792431	69793494
chr3	69934039	69934618
chr3	71393598	71393889
chr3	71625110	71626069
chr3	71700547	71700734
chr3	71882104	71882891
chr3	72267928	72268692
chr3	72287496	72288292
chr3	72306251	72306751
chr3	72399422	72400471
chr3	72795279	72795473
chr3	73395210	73395909
chr3	73432713	73433310
chr3	73556675	73557504
chr3	73661968	73662190
chr3	73710059	73710351
chr3	73899049	73899426
chr3	73942147	73942650
chr3	74795922	74796422
chr3	74822335	74822536
chr3	74843917	74844157
chr3	74847183	74847371
chr3	74850406	74850787
chr3	74856204	74856375
chr3	74858764	74859298
chr3	74862570	74862877
chr3	74883511	74883771
chr3	74902028	74902907
chr3	74910840	74911177
chr3	74917868	74918360
chr3	74968373	74968907
chr3	75116641	75117593
chr3	75538637	75539341
chr3	75577218	75577760
chr3	75709244	75709538
chr3	75910186	75911285
chr3	76574455	76574649
chr3	76589169	76589778
chr3	76683711	76683908
chr3	77592353	77592783
chr3	78000859	78001613
chr3	78061433	78061749
chr3	78063148	78063216
chr3	78551650	78552230
chr3	78636560	78637153
chr3	78898546	78898755
chr3	78923479	78924034
chr3	79086277	79087216
chr3	79680898	79681282
chr3	79908291	79908674
chr3	79956024	79956612
chr3	80641070	80641393
chr3	81617560	81617659
chr3	82076238	82076782
chr3	82715706	82716332
chr3	82718003	82718313
chr3	82782168	82782790
chr3	82817728	82818644
chr3	83590381	83590576
chr3	85094105	85094441
chr3	85101670	85101814
chr3	85218681	85219079
chr3	85621672	85621997
chr3	85685435	85685497
chr3	85694108	85694241
chr3	85700484	85700935
chr3	85745403	85745787
chr3	85912049	85912392
chr3	85947519	85947958
chr3	86605443	86605686
chr3	87300168	87300687
chr3	87899344	87899384
chr3	87926972	87927115
chr3	88280061	88280542
chr3	88518032	88519087
chr3	88768635	88768832
chr3	89018198	89018905
chr3	89106268	89106499
chr3	89720211	89721299
chr3	90012469	90012981
chr3	90340860	90341618
chr3	90570322	90570405
chr3	95093091	95094013
chr3	95180757	95181096
chr3	95518367	95519114
chr3	95542044	95542126
chr3	96513182	96513219
chr3	96634440	96634778
chr3	97084843	97085484
chr3	97379158	97379495
chr3	97489079	97489807
chr3	97529235	97529291
chr3	97532668	97533104
chr3	97626424	97626719
chr3	99174531	99174557
chr3	99507424	99507468
chr3	99720440	99721255
chr3	99775848	99778374
chr3	99786907	99787685
chr3	99793752	99794059
chr3	99944333	99945335
chr3	100040539	100041143
chr3	100251364	100251941
chr3	101114032	101115268
chr3	101237882	101238410
chr3	101591815	101592622
chr3	101741029	101741048
chr3	101749762	101750307
chr3	101766696	101767484
chr3	101912784	101913866
chr3	102934061	102934128
chr3	102957285	102957518
chr3	103635208	103635342
chr3	103728408	103728681
chr3	104701695	104701846
chr3	104912934	104913618
chr3	104943809	104944222
chr3	105167774	105168312
chr3	105332672	105333092
chr3	106127359	106127870
chr3	106497921	106498425
chr3	106705563	106705931
chr3	106927226	106927672
chr3	107005775	107005968
chr3	107272537	107273120
chr3	107522220	107522827
chr3	107610742	107611299
chr3	108290360	108290587
chr3	108363735	108364942
chr3	108410042	108410460
chr3	108574795	108575209
chr3	109000439	109001390
chr3	109467533	109467840
chr3	109498449	109498601
chr3	109547030	109547239
chr3	109580606	109582087
chr3	110103841	110104226
chr3	110134196	110134325
chr3	110260682	110261137
chr3	110270396	110270860
chr3	110274427	110275225
chr3	110356295	110356308
chr3	110393530	110393636
chr3	110425848	110426154
chr3	110542272	110542918
chr3	110568184	110569865
chr3	110603086	110604215
chr3	111986737	111986901
chr3	112159887	112160285
chr3	112492993	112493219
chr3	112524228	112524613
chr3	113576101	113576590
chr3	113839876	113841465
chr3	114022449	114022486
chr3	114206626	114207388
chr3	114209400	114210152
chr3	114274478	114274663
chr3	114276970	114277241
chr3	114544753	114545396
chr3	114687027	114687450
chr3	115305769	115305896
chr3	115440815	115441764
chr3	115585255	115585305
chr3	115828368	115828877
chr3	116386127	116386968
chr3	116715712	116716162
chr3	117010952	117011129
chr3	117163657	117164085
chr3	117201021	117201470
chr3	117352889	117353832
chr3	117594881	117595550
chr3	117641291	117641668
chr3	117643398	117644078
chr3	118213499	118213915
chr3	118698831	118699362
chr3	118726698	118726982
chr3	118733793	118733993
chr3	118961412	118962014
chr3	119114327	119115573
chr3	119446479	119447293
chr3	119456006	119456472
chr3	119472111	119472274
chr3	120143868	120144645
chr3	120174188	120174605
chr3	120175336	120175406
chr3	120215102	120215300
chr3	120233891	120235637
chr3	120374369	120374982
chr3	120410196	120411288
chr3	120433998	120434633
chr3	120512659	120513102
chr3	120537642	120539039
chr3	120596824	120597204
chr3	120615871	120616345
chr3	120661867	120662465
chr3	120672726	120673975
chr3	120779576	120779886
chr3	121157346	121157840
chr3	121361085	121361802
chr3	121373997	121374703
chr3	121399619	121400404
chr3	121547304	121547675
chr3	122309656	122310110
chr3	122630989	122631218
chr3	122857664	122857684
chr3	122893348	122893996
chr3	123210063	123210425
chr3	123687915	123688359
chr3	124127966	124128014
chr3	124193739	124193869
chr3	124332314	124333722
chr3	124339892	124340747
chr3	124433762	124435392
chr3	124621213	124621448
chr3	124621850	124622368
chr3	124761043	124761076
chr3	125277282	125277525
chr3	125295922	125296383
chr3	125500136	125500720
chr3	125571870	125572062
chr3	125584828	125585065
chr3	125588745	125588963
chr3	125780863	125782801
chr3	125797490	125798405
chr3	125806036	125806326
chr3	125823837	125824102
chr3	125842531	125842668
chr3	126169992	126170120
chr3	126175279	126175475
chr3	126421822	126422235
chr3	126569197	126569384
chr3	126620249	126622920
chr3	126687397	126687702
chr3	126691381	126692019
chr3	126704139	126704731
chr3	126710447	126710777
chr3	126711526	126712876
chr3	126714859	126715448
chr3	126728715	126729584
chr3	127022965	127023334
chr3	127027395	127027956
chr3	127059648	127059999
chr3	127087921	127088181
chr3	127105500	127105857
chr3	127126685	127128163
chr3	127188501	127189061
chr3	127215914	127216151
chr3	127252535	127252990
chr3	127254010	127254485
chr3	127282830	127282958
chr3	127284148	127284318
chr3	127336052	127336238
chr3	127360127	127360222
chr3	127399393	127399830
chr3	127464331	127464753
chr3	127495475	127495983
chr3	127553418	127554417
chr3	127643372	127644255
chr3	127645786	127646349
chr3	127816825	127818318
chr3	127839987	127840394
chr3	128033162	128033432
chr3	128036332	128036856
chr3	128071933	128072644
chr3	128079873	128080005
chr3	128118841	128119546
chr3	128201024	128201220
chr3	128267153	128267408
chr3	128335853	128336001
chr3	128354339	128354846
chr3	128508794	128509252
chr3	128529091	128529860
chr3	128786911	128787401
chr3	128963113	128963273
chr3	129222118	129223142
chr3	129577131	129577247
chr3	129809369	129809554
chr3	129826287	129826618
chr3	129855253	129856244
chr3	129928838	129929440
chr3	130001959	130002764
chr3	130014882	130015253
chr3	130049012	130050073
chr3	130057282	130057675
chr3	130081972	130082696
chr3	130227437	130227540
chr3	130342101	130343600
chr3	130421231	130421479
chr3	130449433	130450455
chr3	130863701	130864119
chr3	130871868	130872687
chr3	130888574	130889258
chr3	130968397	130968930
chr3	131121777	131121855
chr3	131142363	131143448
chr3	131232779	131233080
chr3	131308690	131309264
chr3	131443926	131444216
chr3	131609746	131610570
chr3	132094165	132094242
chr3	132106987	132107920
chr3	132135997	132136635
chr3	132682076	132682551
chr3	132941999	132942547
chr3	133050922	133051226
chr3	133105416	133105988
chr3	133504517	133504734
chr3	133545527	133545725
chr3	133556724	133557632
chr3	133775379	133775720
chr3	133841678	133842101
chr3	134001373	134001934
chr3	134265612	134265849
chr3	134385356	134385593
chr3	134598584	134598695
chr3	134982272	134982803
chr3	135024572	135024885
chr3	135031708	135032380
chr3	135058736	135059664
chr3	135137177	135138158
chr3	135562789	135563274
chr3	135598592	135599084
chr3	135815516	135815851
chr3	135839221	135839804
chr3	135954450	135954767
chr3	136097980	136098401
chr3	136200448	136201099
chr3	136739342	136740450
chr3	136752384	136752436
chr3	137170029	137170875
chr3	137383958	137384201
chr3	137456904	137457289
chr3	137555852	137556610
chr3	137654851	137655200
chr3	137719989	137720263
chr3	137822528	137822731
chr3	137957428	137958116
chr3	138743043	138743408
chr3	138758574	138759991
chr3	138766172	138766351
chr3	139292874	139293098
chr3	139493725	139494868
chr3	139561582	139562311
chr3	139564321	139564970
chr3	139717265	139717294
chr3	139927367	139928401
chr3	140107157	140107183
chr3	140557016	140558801
chr3	140637046	140637762
chr3	140789802	140790242
chr3	141116652	141117045
chr3	141587793	141588497
chr3	141765550	141765649
chr3	141871877	141872022
chr3	142159221	142159645
chr3	142505386	142505810
chr3	142513721	142515204
chr3	142558357	142559309
chr3	142632941	142633666
chr3	142639615	142640900
chr3	142646942	142647400
chr3	142672287	142673026
chr3	142864739	142865453
chr3	142884796	142885335
chr3	143300958	143301702
chr3	143851911	143852757
chr3	144055523	144055870
chr3	144119450	144120008
chr3	144224071	144224565
chr3	144246421	144247154
chr3	144261044	144261356
chr3	144616499	144616841
chr3	144892951	144893322
chr3	145490774	145491432
chr3	145674910	145674969
chr3	145677570	145678367
chr3	145680474	145680793
chr3	145734905	145736081
chr3	147299410	147299983
chr3	147352756	147353472
chr3	147409256	147409469
chr3	147413623	147414078
chr3	147436380	147437560
chr3	147755852	147756262
chr3	147775805	147776236
chr3	147886994	147887708
chr3	150141437	150141689
chr3	150157327	150157953
chr3	150195710	150196229
chr3	150228882	150229439
chr3	150441377	150441970
chr3	150485896	150486636
chr3	150552914	150553319
chr3	150638588	150638923
chr3	151087488	151087649
chr3	151090014	151090440
chr3	151099388	151100405
chr3	151425568	151425909
chr3	151477377	151477446
chr3	151562629	151563004
chr3	151597193	151597390
chr3	151755048	151756093
chr3	152052099	152052243
chr3	152059575	152059728
chr3	152069343	152069771
chr3	152088322	152088558
chr3	152134493	152134784
chr3	152215064	152215511
chr3	152351605	152351926
chr3	152500104	152500642
chr3	152529140	152529411
chr3	152566071	152566432
chr3	153500161	153501369
chr3	153509542	153510389
chr3	153556073	153556565
chr3	153571542	153572106
chr3	153576962	153577496
chr3	153815250	153816089
chr3	154162008	154162289
chr3	154219402	154219723
chr3	154276896	154278097
chr3	154887768	154888233
chr3	154941501	154941661
chr3	155027092	155027583
chr3	155105831	155105862
chr3	155248383	155248986
chr3	155288545	155289377
chr3	155289905	155289952
chr3	155439727	155440094
chr3	156014049	156014415
chr3	156617329	156617730
chr3	156810569	156810961
chr3	156811734	156811837
chr3	156831647	156831675
chr3	156857950	156858538
chr3	156860050	156860709
chr3	156976918	156977598
chr3	156995451	156995660
chr3	157142718	157142862
chr3	157242643	157243758
chr3	157370162	157370221
chr3	157411927	157412145
chr3	157421998	157422596
chr3	157617913	157618043
chr3	157645180	157645826
chr3	157660161	157660186
chr3	157751829	157752204
chr3	157941994	157942552
chr3	158178748	158179340
chr3	158334677	158334835
chr3	158373256	158374407
chr3	158387271	158388177
chr3	158412919	158413049
chr3	158450895	158451170
chr3	158571675	158572573
chr3	158788068	158788131
chr3	158810761	158811038
chr3	158898248	158899452
chr3	158957135	158957268
chr3	159476322	159476812
chr3	159487225	159487470
chr3	159511727	159511847
chr3	159549453	159550902
chr3	159561412	159561891
chr3	159687940	159688206
chr3	159757726	159757959
chr3	159929821	159930750
chr3	160598629	160599039
chr3	160992425	160992816
chr3	161044028	161044262
chr3	161048090	161048762
chr3	161055094	161055140
chr3	161091569	161092190
chr3	161094923	161095016
chr3	161109005	161109496
chr3	161330015	161330598
chr3	161479078	161479487
chr3	161547186	161547860
chr3	161632480	161632783
chr3	161640834	161642595
chr3	161716134	161716998
chr3	163073025	163073262
chr3	163089616	163090068
chr3	163273525	163274279
chr3	163783253	163783716
chr3	163785903	163786359
chr3	163902383	163903362
chr3	164172532	164173060
chr3	165111474	165112080
chr3	165133688	165134893
chr3	165223307	165224153
chr3	165344254	165344843
chr3	165538185	165538912
chr3	166290371	166290574
chr3	166388958	166390672
chr3	166412337	166412769
chr3	167350889	167351633
chr3	167865943	167866903
chr3	168020686	168021012
chr3	168027467	168028233
chr3	168035680	168035749
chr3	168055235	168055656
chr3	168061936	168062695
chr3	169252065	169252447
chr3	170410146	170410900
chr3	170582651	170583135
chr3	170803691	170803890
chr3	170950979	170951884
chr3	171496081	171496539
chr3	171519441	171520586
chr3	171546446	171546665
chr3	171633716	171634066
chr3	171654124	171654817
chr3	171668620	171668904
chr3	172245971	172246443
chr3	172262776	172263311
chr3	172524531	172525306
chr3	172555558	172555569
chr3	172576311	172576719
chr3	172643778	172644015
chr3	172652994	172654184
chr3	172673450	172674153
chr3	172677674	172677787
chr3	172721692	172722520
chr3	172729943	172730276
chr3	172734584	172734655
chr3	172754057	172754485
chr3	172761794	172762320
chr3	173026988	173027376
chr3	173543393	173543791
chr3	173546369	173546794
chr3	173713771	173714564
chr3	173818503	173818653
chr3	174266177	174266898
chr3	174375164	174375403
chr3	174608672	174609122
chr3	174710973	174711921
chr3	175151271	175152166
chr3	176167023	176167616
chr3	176351832	176352579
chr3	176852378	176852492
chr3	176934493	176935024
chr3	177523763	177524022
chr3	177819711	177820041
chr3	178173138	178174425
chr3	178275626	178275704
chr3	178347194	178347327
chr3	178468019	178468143
chr3	178927649	178928710
chr3	179039490	179040406
chr3	179337325	179337869
chr3	179549359	179549902
chr3	179738077	179738736
chr3	179817777	179818413
chr3	180146775	180147552
chr3	180279624	180280342
chr3	180459513	180459767
chr3	180462800	180463026
chr3	180468248	180468813
chr3	180489638	180490328
chr3	180578283	180578871
chr3	180613459	180613952
chr3	180858506	180858985
chr3	180915519	180917405
chr3	180938111	180939014
chr3	181089048	181089678
chr3	181835931	181835958
chr3	182020100	182021556
chr3	183610674	183611653
chr3	183669577	183670345
chr3	183872314	183872657
chr3	183929428	183929765
chr3	183942782	183943214
chr3	184113021	184113287
chr3	184155584	184156502
chr3	184230714	184231154
chr3	184390223	184390784
chr3	184572418	184572675
chr3	184574143	184574889
chr3	184975680	184976268
chr3	185004576	185006087
chr3	185024162	185024525
chr3	185114186	185114963
chr3	185140387	185141314
chr3	185158377	185158731
chr3	185172143	185173637
chr3	185179655	185180321
chr3	185187792	185187896
chr3	185202459	185203602
chr3	185378029	185378940
chr3	185519378	185520490
chr3	185780806	185782108
chr3	185997992	185998238
chr3	186092737	186092994
chr3	186267786	186268774
chr3	186314406	186314675
chr3	186327982	186328994
chr3	186346541	186346872
chr3	186562626	186563141
chr3	186697706	186698331
chr3	186760091	186760209
chr3	186899054	186899235
chr3	187194108	187195334
chr3	187261473	187261593
chr3	187442970	187443194
chr3	187455784	187456356
chr3	187565856	187565883
chr3	187749599	187750640
chr3	188133718	188134082
chr3	188166410	188167061
chr3	188933877	188934098
chr3	188942845	188943370
chr3	189210981	189211467
chr3	189390782	189391666
chr3	189463025	189464059
chr3	189524919	189525714
chr3	189599486	189600010
chr3	189796988	189797301
chr3	189806167	189806705
chr3	189834657	189835114
chr3	189893920	189894186
chr3	189932992	189933771
chr3	189959784	189960376
chr3	190063074	190064187
chr3	190677444	190677598
chr3	190686022	190687197
chr3	190867735	190867937
chr3	191220046	191220650
chr3	191336478	191336863
chr3	191338986	191339028
chr3	191357981	191359293
chr3	191537307	191538001
chr3	191745639	191745957
chr3	191898513	191898589
chr3	192076602	192078531
chr3	192538310	192538946
chr3	192555893	192556400
chr3	192577250	192577965
chr3	192699943	192700537
chr3	192827324	192827766
chr3	193581783	193582255
chr3	193708433	193708955
chr3	194236364	194237992
chr3	194261154	194261801
chr3	194443147	194443374
chr3	194741355	194741911
chr3	194750417	194750647
chr3	194782366	194782871
chr3	194870930	194871038
chr3	194893269	194894014
chr3	195068346	195069764
chr3	195070385	195071706
chr3	195166698	195167087
chr3	195202739	195203454
chr3	195216549	195217200
chr3	195323020	195323341
chr3	195328591	195329610
chr3	195414481	195415207
chr3	195422454	195422586
chr3	195742182	195742781
chr3	195746947	195747465
chr3	195798280	195798883
chr3	195809937	195810572
chr3	195829794	195830165
chr3	195831281	195832731
chr3	196078093	196078667
chr3	196160209	196160667
chr3	196168679	196169835
chr3	196184361	196184714
chr3	196248634	196249440
chr3	196553292	196553413
chr3	196601069	196602150
chr3	196622308	196623723
chr3	196679573	196680642
chr3	196705659	196706079
chr3	196726381	196726509
chr3	196770973	196771187
chr3	196779140	196780227
chr3	196880380	196880526
chr3	196901768	196901932
chr3	196919816	196920365
chr3	196941618	196942378
chr3	196956542	196957751
chr3	196987599	196987780
chr3	197076678	197076733
chr3	197084104	197085831
chr3	197102181	197103483
chr3	197105448	197105839
chr3	197118303	197118671
chr3	197152722	197153077
chr3	197224612	197224876
chr3	197246799	197246887
chr3	197264111	197264237
chr3	197298660	197299529
chr3	197401094	197401542
chr3	197481882	197482314
chr3	197490754	197490796
chr3	197612397	197613189
chr3	197637240	197638876
chr3	197691746	197692669
chr3	197700222	197701724
chr3	197732946	197733232
chr3	197737008	197738838
chr3	197781375	197781798
chr3	197805274	197805626
chr3	197884186	197884350
chr3	197892488	197893263
chr3	198025975	198027002
chr3	198238861	198239328
chr3	198281334	198282261
chr3	198325164	198325666
chr3	198365835	198366204
chr3	198375604	198377501
chr3	198423077	198423699
chr3	198425668	198426041
chr3	198433342	198433803
chr3	198433877	198434267
chr3	198659376	198660244
chr3	198664860	198665375
chr3	198717156	198717214
chr3	198722408	198723167
chr3	198751171	198751796
chr3	198765537	198765678
chr3	198787605	198787948
chr3	198885146	198885511
chr3	198893736	198894670
chr3	199003616	199004301
chr3	199013336	199013980
chr3	199019615	199020001
chr3	199022382	199022816
chr3	199084204	199085085
chr3	199165331	199165441
chr4	69534	70437
chr4	75129	75704
chr4	76672	76870
chr4	126647	128551
chr4	312809	313505
chr4	323996	324918
chr4	392243	392874
chr4	475012	476268
chr4	491346	493275
chr4	636972	637929
chr4	711584	712282
chr4	716516	717554
chr4	735780	735970
chr4	749151	751352
chr4	752884	753625
chr4	755520	755969
chr4	833144	833818
chr4	846475	849477
chr4	868047	868745
chr4	879383	880957
chr4	882798	883258
chr4	1006052	1006494
chr4	1191360	1192880
chr4	1217703	1217806
chr4	1222737	1223964
chr4	1313272	1316510
chr4	1329364	1329419
chr4	1344210	1345046
chr4	1508600	1509022
chr4	1525326	1525746
chr4	1613799	1614775
chr4	1814171	1816369
chr4	1823587	1824631
chr4	1893573	1894381
chr4	1898087	1899348
chr4	1942999	1943522
chr4	2033288	2033804
chr4	2039317	2040025
chr4	2123291	2123928
chr4	2229402	2230229
chr4	2230879	2232068
chr4	2312978	2313540
chr4	2332719	2332969
chr4	2336981	2337515
chr4	2374531	2374941
chr4	2383042	2383258
chr4	2409497	2410066
chr4	2542720	2543356
chr4	2545650	2546090
chr4	2559014	2559355
chr4	2570068	2570665
chr4	2596738	2596991
chr4	2604848	2605694
chr4	2612802	2614296
chr4	2628054	2628148
chr4	2640564	2641127
chr4	2669229	2669899
chr4	2674419	2674707
chr4	2679735	2680050
chr4	2687311	2687488
chr4	2690791	2691515
chr4	2717659	2718460
chr4	2783947	2784494
chr4	2797569	2798738
chr4	2799274	2800689
chr4	2802524	2802929
chr4	2862885	2862925
chr4	2865400	2866315
chr4	2881020	2881358
chr4	2885451	2886422
chr4	2886991	2887443
chr4	2919420	2920702
chr4	2948763	2949240
chr4	3099437	3100485
chr4	3162198	3162336
chr4	3296006	3296203
chr4	3297757	3298701
chr4	3304699	3305310
chr4	3384099	3384885
chr4	3385797	3386450
chr4	3439783	3440812
chr4	3472856	3473588
chr4	3477003	3478893
chr4	3480394	3480520
chr4	3482477	3483216
chr4	3488122	3489365
chr4	3494466	3495170
chr4	3497434	3498367
chr4	3501967	3502978
chr4	3535632	3535768
chr4	3599184	3599706
chr4	3605828	3606068
chr4	3606825	3607334
chr4	3610767	3611200
chr4	3625971	3626745
chr4	3688614	3689029
chr4	3987565	3987703
chr4	4127818	4128078
chr4	4308725	4309743
chr4	4318030	4318529
chr4	4386209	4386261
chr4	4461412	4462320
chr4	4610361	4610906
chr4	4620173	4620976
chr4	4773122	4773700
chr4	4822931	4823622
chr4	4825333	4825906
chr4	5043830	5043937
chr4	5148016	5148442
chr4	5178556	5179036
chr4	5320202	5320359
chr4	5595639	5596675
chr4	5600383	5600711
chr4	5675123	5675911
chr4	5787372	5787933
chr4	5946861	5947302
chr4	6097118	6097160
chr4	6245965	6246682
chr4	6317901	6318075
chr4	6329877	6330404
chr4	6336424	6337429
chr4	6337611	6338069
chr4	6349275	6351037
chr4	6353099	6353557
chr4	6353922	6354547
chr4	6355243	6355941
chr4	6366853	6367358
chr4	6372064	6372914
chr4	6449226	6449558
chr4	6449647	6450349
chr4	6478128	6478538
chr4	6481957	6482601
chr4	6491965	6492228
chr4	6644336	6645155
chr4	6669937	6670538
chr4	6694629	6695521
chr4	6747129	6747660
chr4	6756576	6756695
chr4	6773317	6773432
chr4	6785407	6785514
chr4	6806759	6806837
chr4	6840997	6841845
chr4	6915170	6916822
chr4	6926862	6927434
chr4	6964743	6966094
chr4	6967163	6968200
chr4	7020861	7021365
chr4	7023944	7024696
chr4	7053020	7053791
chr4	7102224	7103628
chr4	7519039	7519884
chr4	7523835	7524445
chr4	7533354	7534067
chr4	7553260	7553344
chr4	7566698	7566790
chr4	7676239	7677024
chr4	7755694	7756419
chr4	7818527	7818808
chr4	7899409	7899821
chr4	7924039	7924521
chr4	7966971	7967998
chr4	7977435	7978239
chr4	8018582	8019719
chr4	8090128	8090783
chr4	8104728	8105464
chr4	8116760	8117360
chr4	8137554	8137998
chr4	8151812	8152425
chr4	8169873	8170330
chr4	8202806	8203235
chr4	8339611	8339939
chr4	8511622	8511807
chr4	8650190	8651026
chr4	9566759	9567681
chr4	9706961	9708569
chr4	9779141	9780790
chr4	9786216	9786752
chr4	9817225	9817400
chr4	9859152	9859877
chr4	10087347	10087889
chr4	10312000	10312459
chr4	10313736	10314355
chr4	10319199	10319643
chr4	10335707	10335866
chr4	10641122	10641282
chr4	10669287	10669581
chr4	10670983	10671737
chr4	10844303	10845096
chr4	10846108	10846154
chr4	10894427	10895036
chr4	10907375	10907683
chr4	11114810	11115814
chr4	11467739	11468148
chr4	11489493	11490131
chr4	12072875	12073411
chr4	12707080	12707980
chr4	12716523	12717268
chr4	12947105	12948331
chr4	13321480	13321839
chr4	13684939	13685127
chr4	13761648	13762331
chr4	14545329	14545964
chr4	14618128	14618997
chr4	14631812	14632809
chr4	14660766	14660952
chr4	14677021	14677091
chr4	14932616	14933012
chr4	15515790	15515993
chr4	15542882	15543290
chr4	15634465	15634935
chr4	15715773	15716487
chr4	15796086	15796368
chr4	15804981	15805698
chr4	15828945	15829330
chr4	15834850	15835586
chr4	15838719	15839545
chr4	16237882	16237981
chr4	16459509	16460183
chr4	16468295	16468419
chr4	16521324	16521367
chr4	16522053	16524320
chr4	17030366	17030627
chr4	17047355	17049050
chr4	17098030	17098457
chr4	17119856	17120385
chr4	17126931	17127127
chr4	17149147	17149374
chr4	17498393	17499154
chr4	18076568	18076921
chr4	18487130	18487430
chr4	18968888	18969494
chr4	19595260	19596083
chr4	19963415	19963765
chr4	20204545	20205341
chr4	20292268	20293053
chr4	20872818	20872836
chr4	21085652	21086192
chr4	21207547	21208125
chr4	21218692	21218978
chr4	21258494	21258884
chr4	21557700	21558643
chr4	22077059	22078215
chr4	22098335	22098958
chr4	22118694	22119205
chr4	22213339	22213743
chr4	22246112	22246776
chr4	22292070	22292803
chr4	23209406	23210097
chr4	23218512	23219061
chr4	23422222	23422849
chr4	23474416	23475114
chr4	23558815	23559388
chr4	23560678	23561169
chr4	23654058	23654760
chr4	23701851	23702526
chr4	23732556	23732816
chr4	23941812	23942109
chr4	23942949	23943835
chr4	24016704	24016862
chr4	24038246	24038949
chr4	24071871	24072321
chr4	24075809	24076938
chr4	24161747	24162135
chr4	24855532	24856828
chr4	24929824	24930539
chr4	24941628	24942276
chr4	25458461	25458545
chr4	25519369	25520273
chr4	25526156	25526410
chr4	25666259	25666874
chr4	25959038	25959813
chr4	26013217	26014210
chr4	26046505	26046947
chr4	26599714	26600962
chr4	27063319	27063987
chr4	27137188	27138075
chr4	27333740	27333962
chr4	27381588	27382266
chr4	27390133	27390500
chr4	27411610	27412155
chr4	27525209	27525756
chr4	27948243	27948756
chr4	28167640	28167995
chr4	28244673	28245160
chr4	28278808	28279530
chr4	28438019	28438261
chr4	28863769	28863839
chr4	28883471	28884428
chr4	29434836	29435477
chr4	30217804	30218277
chr4	30277127	30277632
chr4	30334685	30335076
chr4	30749271	30749609
chr4	31801711	31801948
chr4	31860006	31860535
chr4	31869354	31871069
chr4	31890585	31891285
chr4	31918028	31918377
chr4	32104040	32104559
chr4	34905176	34905540
chr4	35607581	35608664
chr4	35887285	35888698
chr4	35905964	35906194
chr4	35923013	35923355
chr4	35947233	35947397
chr4	36694107	36694284
chr4	36751371	36752101
chr4	36757599	36758129
chr4	37156353	37156547
chr4	37161567	37162281
